"<font color="#FF0000">《跟我学SpringMVC》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0107/1405.html","null","null"
"《Hadoop原理介绍》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0110/1422.html","null","null"
"《Dubbo开源》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0119/1489.html","https://pan.baidu.com/s/1qZGswcG","null"
"《阿里巴巴(B2B)的服务框架探索(钱霄)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0119/1490.html","null","null"
"《云计算入门指南》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0120/1499.html","null","null"
"<font color="#FF0000">《Java.Web开发详解》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0122/1509.html","https://pan.baidu.com/s/16FAYX4Pb3XJE0afltOz3EA","cvaa"
"springboot reference guide 2.0中文文档 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0531/13603.html","https://pan.baidu.com/s/1fXd6WjabDzSpMRlXR2oRCA","5ff2"
"《J2EE指南》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0205/1568.html","null","null"
"<font color="#FF0000">《Java Web整合开发进阶100例》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0613/2330.html","https://pan.baidu.com/s/1PwjtQdzd0yaaiVkjmH-fdQ","null"
"《Java Web服务开发》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0718/2534.html","https://pan.baidu.com/s/1pfYI7Q4RZLcGhNXF0QV1Ag","null"
"<font color="#FF0000">《Java 典型应用彻查1000例-Web应用开发》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0720/2547.html","https://pan.baidu.com/s/1lVZZb0B5Fnsl2bcOhweD9A","6nl8"
"<font color="#FF0000">《Java典型应用彻查1000例-网络应用开发》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0720/2548.html","","null"
"《Lucene in Action(第二版)》原版PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/1117/3247.html","null","null"
"<font color="#FF0000">《Spring_in_Action》第四版原版PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2015/0105/3498.html","null","null"
"《软件架构师应该知道的97件事 英文版》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2015/0627/4488.html","https://pan.baidu.com/s/10iWHkNaYMHZMME0GJRDP5w","null"
"<font color="#FF0000">《JavaServer Faces 2.0完全参考手册》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2015/0706/4539.html","null","null"
"《WebGL编程指南(试读)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2015/0911/4913.html","null","null"
"<font color="#FF0000">《Oracle WebLogic Server开发权威指南》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2016/0223/5715.html","null","null"
"<font color="#FF0000">《了不起的Node.js: 将JavaScript进行到底》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2016/0617/6276.html","null","null"
"看透springMvc源代码分析与实践 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2016/1111/7087.html","https://pan.baidu.com/s/1RhvE8GnvSgAxXvB732CJLQ","null"
"Lucene搜索引擎开发进阶实战 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2016/1217/7289.html","null","null"
"高性能电子商务平台构建 架构、设计与开发 PD","http://www.java1234.com/a/javabook/javaweb/2017/0218/7570.html","https://pan.baidu.com/s/1Ofe1cME9i4fWv6aOIPzBIQ","http"
"开发自己的搜索引擎：Lucene.Heritrix（第2版) PDF 下","http://www.java1234.com/a/javabook/javaweb/2017/0513/8114.html","null","null"
"精通Spring MVC 4 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/0607/8234.html","null","null"
"RESTful Web APIs PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0524/13546.html","https://pan.baidu.com/s/1_dnatSYkzLmhv9Pt-vZd0g","ne57"
"轻量级Java EE企业应用实战(第5版):Struts2+Spring5+H","http://www.java1234.com/a/javabook/javaweb/2019/0523/13534.html","https://pan.baidu.com/s/1YqvjLDXOGS6_uobY-juGwg","806m"
"高可用架构·不一样的数据库（第2期） PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/0829/8766.html","null","null"
"JAVA企业及互联网项目集锦 达内课程 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/0831/8787.html","https://pan.baidu.com/s/1hXRfhrrZQoC76K8xYsGLIQ","ynke"
"架构设计与原则（2018修订版）PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0927/12033.html","https://pan.baidu.com/s/1bHQGK2n7-eYpc7HZHse5iA","http"
"电商异步消息系统的实践 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0927/12035.html","https://pan.baidu.com/s/1WvvTJNZFLmw3u0APGQG-Aw","http"
"Microservices for the Enterprise Designing Developing and De","http://www.java1234.com/a/javabook/javaweb/2019/0514/13489.html","https://pan.baidu.com/s/1wb_6a-pcPxAdGHJlug1hPw","d0do"
"Spring Reference Core Technologies PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0513/13487.html","https://pan.baidu.com/s/1q65i0gJ_VebYY_cn9kAeqQ","wsc0"
"Spring Microservices in Action PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0508/13456.html","https://pan.baidu.com/s/1T6Yc6trbvkLb6pxznAGpeQ","4i1g"
"MySQL Backup Best Practices and Case Study .IE Continuous Re","http://www.java1234.com/a/javabook/javaweb/2019/0509/13459.html","https://pan.baidu.com/s/1SDnPb9G_6drN6JoBZob7kw","null"
"fast data architectures for streaming applications 2nd editi","http://www.java1234.com/a/javabook/javaweb/2019/0509/13458.html","https://pan.baidu.com/s/1IvAaAc27Ku5d1OJeZzJBnw","null"
"Apache Spark 2.4 and beyond PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0416/13343.html","https://pan.baidu.com/s/1S4d0NhBBJqYH6Yavl3AYUQ","null"
"Learning Cloudera Impala PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0325/13210.html","https://pan.baidu.com/s/1mZkoLdD-91CEVe9Lp7XsUQ","null"
"Kubernetes+Docker技术文档 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0325/13209.html","https://pan.baidu.com/s/1QX6KNnTZqYyQmr9PLfOWrQ","null"
"Kibana Essentials PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0325/13207.html","https://pan.baidu.com/s/1-xHqKB9Gr-17pT9FCV9KDQ","null"
"Monitoring ElasticSearch PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0325/13206.html","https://pan.baidu.com/s/1qfg_6HVxHM3gdyD5D3hYxQ","null"
"Spring Boot 2.1.3 官方文档 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0317/13156.html","https://pan.baidu.com/s/1C1LLW0I-5zPqfDgi_PM78g","null"
"小团队构建大网站：中小研发团队架构实践 PDF","http://www.java1234.com/a/javabook/javaweb/2019/0317/13142.html","null","null"
"QConf 架构和实现原理 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0314/13125.html","https://pan.baidu.com/s/1fiQuOORb_gg88wwQI0sHrQ","null"
"Relevant search with applications for Solr and Elasticsearch","http://www.java1234.com/a/javabook/javaweb/2019/0310/13106.html","https://pan.baidu.com/s/1sdmnHcvS1iLT5wtDEOft7g","ok8l"
"今日头条推荐系统 架构设计实践 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0307/13078.html","https://pan.baidu.com/s/1Sbe_Ds9EoqgGVlzDMzbO-A","null"
"Spring源码深度解析（第2版）PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0130/12850.html","null","null"
"Spring5高级编程（第5版）PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0128/12826.html","null","null"
"Spring 5开发大全 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0130/12851.html","null","null"
"Spring Boot+Vue全栈开发实战 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0130/12852.html","null","null"
"微服务实践 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0201/12867.html","null","null"
"RocketMQ技术内幕 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0303/13055.html","null","null"
"kubernetes handbook PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0303/13059.html","https://pan.baidu.com/s/1u3dxZYRxKlh3t8Fky53iBA","null"
"Pro Flex on Spring PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0221/12984.html","https://pan.baidu.com/s/1hgNQo59aL2yGULoeWKk7uA","fatv"
"Mastering Docker, 3rd Edition PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0203/12880.html","https://pan.baidu.com/s/1lO1g-9nGzj3x_yywpXkdDw","null"
"Docker Cookbook, 2nd Edition PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0203/12879.html","https://pan.baidu.com/s/10C4ekwOzOeuB9TQb15-nkQ","null"
"kubernetes指南 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0202/12870.html","https://pan.baidu.com/s/17xVn7Wetmfr5Q_8PSK-HDg","null"
"Kubernetes Cookbook PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0129/12837.html","https://pan.baidu.com/s/18F1dG-I92_kffF_L3u1l0g","null"
"ssm框架整合及Rest风格接口实现 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/0625/8354.html","https://pan.baidu.com/s/1TYFtk5furAAD_DLBnq45gg","null"
"Pro Spring Boot 2, 2nd Edition PDF 下载","http://www.java1234.com/a/javabook/javaweb/2019/0116/12748.html","https://pan.baidu.com/s/1o5E7TTyvQAjr9DnNhSEYlA","8h41"
"JAVA EE 8 DESIGN PATTERNS AND BEST PRACTICES PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1231/12672.html","https://pan.baidu.com/s/1ZXWrCbfnECBf7s6ZtTA3Fw","null"
"J2EE Web Services PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1231/12673.html","https://pan.baidu.com/s/1jhwMBLy66tgsmbRDgV6apg","null"
"Spark框架核心技术 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1227/12638.html","https://pan.baidu.com/s/1hoq_vSq7yJRZnkPJubOCuw","null"
"使用Spring构建Restful的Web服务 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/0321/7781.html","https://pan.baidu.com/s/14GO-_F_WesFYIQNwSTpOYA","null"
"Struts2+Spring3+Hibernate框架技术精讲与整合案例 PD","http://www.java1234.com/a/javabook/javaweb/2016/1203/7221.html","https://pan.baidu.com/s/1XVei9EM43_uu-zfTRPoEIA","dj0d"
"Tomcat 系统架构与设计模式 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2016/1112/7095.html","https://pan.baidu.com/s/1VnzeBTf0ohrzVIjiCFPH7w","null"
"SpringCloud组件案例手册 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/0407/7892.html","https://pan.baidu.com/s/10Th7jDBqJFPciE4l-05xAA","null"
"《Spring Security3 张卫滨(译)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1210/1221.html","https://pan.baidu.com/s/1nFr39NNbS8Dc8TI-XLjSUg","null"
"ElasticSearch技术文档 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/0718/8450.html","https://pan.baidu.com/s/1fJLhgF23ZD5QmPgjQR1SKg","null"
"Spring Cloud Dalston 中文文档 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/0721/8478.html","https://pan.baidu.com/s/131eBbfNu2zW5oDMZEON_Jw","null"
"spring cloud hystrix原理介绍及使用 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/0819/8662.html","https://pan.baidu.com/s/1z3jQQcTfm-uoD-hiN-JoFA","http"
"jiangjie qin-Auto Management for Apache Kafka and Distribute","http://www.java1234.com/a/javabook/javaweb/2018/1211/12550.html","https://pan.baidu.com/s/1eRkl6CGBXDSI_-NvSNgssg","jd0b"
"SpringBooot从入门到精通 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1207/12530.html","https://pan.baidu.com/s/1C-Fv4sr5VzHIKSdn8FkTbg","bphs"
"spring batch批处理 教程 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1128/12456.html","https://pan.baidu.com/s/10-qtX4jJgcP2gWykQ33GAg","http"
"spring-integration-4.2说明文档 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1128/12465.html","https://pan.baidu.com/s/1ua0iQlJQqU4dQQ15ikFFNA","dtwr"
"The Docker Book PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1127/12451.html","https://pan.baidu.com/s/1ON7OhUnidqG3EyYGVaC0gA","http"
"Hibernate ORM 5.3.7.Final User Guide PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1121/12409.html","https://pan.baidu.com/s/1Q6I21wIZkZp76BCqyvsRTw","http"
"使用Spring实现读写分离（MySQL实现主从复制） P","http://www.java1234.com/a/javabook/javaweb/2018/1121/12405.html","https://pan.baidu.com/s/1lH5a_y45hMAboEIs1jObrg","http"
"Pro Spring Boot PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1117/12388.html","https://pan.baidu.com/s/1l2XFhqPu0fvmtwOMOD_2BA","null"
"Spring for Apache Kafka PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1108/12319.html","","null"
"spring-security3入门教程 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1107/12317.html","","null"
"docker入门与部署微服务 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1103/12297.html","","null"
"SpringBoot&amp;Vue整合-最佳实践 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1031/12283.html","https://pan.baidu.com/s/1nZdaKTLfWhP6B6m08uhyaQ","http"
"Spring Recipes A Problem Solution Approach 2nd Edition PDF 下","http://www.java1234.com/a/javabook/javaweb/2018/1028/12264.html","https://pan.baidu.com/s/1CNgqB7KW894gSHXCi_5zWA","http"
"Pivotal Certified Professional Spring Developer Exam A Study","http://www.java1234.com/a/javabook/javaweb/2018/1027/12248.html","https://pan.baidu.com/s/1T2C9ygNmdWvU52Vl_4K7tw","http"
"Apache Dubbo 2.7 新特性 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1026/12239.html","https://pan.baidu.com/s/1m8BPbAd_ON9WrSEYbVouvg","http"
"CXF_WebService_入门 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1026/12237.html","https://pan.baidu.com/s/1EKCzF9VnCz0_t57fxCzhFQ","http"
"Building RESTful Web Services with Java EE 8 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1020/12191.html","https://pan.baidu.com/s/1IlA3olV5wWRNaUpzxkQy0g","http"
"mastering-architecting-solutions-spring PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1020/12188.html","https://pan.baidu.com/s/16pVLwz4V-LsSmfUlcIs-jQ","http"
"Developing Web Applications for WebLogic Server PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/1019/12173.html","https://pan.baidu.com/s/1nu3DImnh2WRQk4Zh5eHNfg","http"
"Struts2源码分析 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0220/10473.html","","null"
"React学习之道 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0209/10409.html","","null"
"SpringFramework Notes For Professionals PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0209/10408.html","","null"
"dubbo源码解析2.0 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0209/10406.html","","null"
"基于Spring Cloud 的灰度发布实践 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0207/10394.html","","null"
"jpa tutorial PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0207/10393.html","","null"
"Spring MVC+MYBatis企业应用实战 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/0614/8299.html","https://pan.baidu.com/s/1htt8VHi","null"
"Pro JPA 2 in Java EE 8 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0204/10378.html","","null"
"Dubbo 的过去、现在以及未来 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0204/10377.html","","null"
"Just Spring Data Access中文版 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0204/10376.html","","null"
"Nginx+Tomcat9搭建负载均衡实例，解压即可运行 下载","http://www.java1234.com/a/javabook/javaweb/2017/0831/8794.html","","null"
"《Activiti.in.Action》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0302/1726.html","","null"
"Spring实战（第4版）PDF 下载","http://www.java1234.com/a/javabook/javaweb/2016/1102/7020.html","https://pan.baidu.com/s/1i6KASh3","null"
"Java RESTful Web Service实战 第2版 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0124/10321.html","https://pan.baidu.com/s/1pNqmvLh","null"
"后台开发常问面试题集锦（问题搬运工，附链接","http://www.java1234.com/a/javabook/javaweb/2017/1207/9888.html","","null"
"kafka权威指南中文版 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/1001/9128.html","","null"
"7天学会spring cloud教程 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/0826/8721.html","https://pan.baidu.com/s/1jJBe5TW","null"
"《Java_SSH框架案例教程学生用书》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0212/1606.html","","null"
"Head First Android Development 2nd PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0111/10244.html","https://pan.baidu.com/s/1hthwlkK","null"
"apache solr7官方指南 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0110/10235.html","","null"
"Canvas Draw on the Web v1.0 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0108/10221.html","","null"
"web workers PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0107/10198.html","https://pan.baidu.com/s/1kUE30k3","null"
"springboot配置属性 DOC 下载","http://www.java1234.com/a/javabook/javaweb/2018/0106/10180.html","","null"
"solr安装部署文档（基于solr5.5.5）DOC 下载","http://www.java1234.com/a/javabook/javaweb/2018/0106/10178.html","","null"
"基于Soap协议下CXF框架开发 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0103/10150.html","","null"
"分布式消息队列UMQ设计与架构演进 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2018/0101/10135.html","","null"
"spring5.0.2中文官网文档 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/1231/10129.html","","null"
"Beginning JSP,JSF and Tomcat PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/1223/10068.html","","null"
"Java EE Web Application Primer PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/1223/10067.html","","null"
"开源框架实战宝典电子书V1.0.0 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/1222/10062.html","","null"
"SpringMVC4.2.4中文文档 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/1222/10060.html","","null"
"Modern Software Engineering Methodologies for Mobile and Clo","http://www.java1234.com/a/javabook/javaweb/2017/1218/10024.html","","null"
"《Alfresco介绍》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1226/1320.html","https://pan.baidu.com/s/1slkedIX","null"
"Learn Microservices with Spring Boot PDF 下载","http://www.java1234.com/a/javabook/javaweb/2017/1212/9949.html","","null"
